带动,3.292241312547901,pos
虚拟,3.2921186307807098,pos
先是,3.2810701179678103,pos
图示,3.2706477931467717,pos
生病,3.2635114086620405,pos
免疫,3.2595199216575566,pos
为主,3.2531941729835836,pos
傻劲,3.250261971947916,pos
分题,3.2344652536370226,pos
聋哑,3.2186975613113393,pos
顺顺利利,3.2173321038338303,pos
哇哇,3.2012629679753197,pos
参与度,3.191032497678286,pos
各自,3.1908433196559898,pos
有微,3.1891292123394646,pos
增多,3.172311594279191,pos
灭,3.17231159427919,pos
嗷嗷,3.1706321440119325,pos
身处,3.168140992958021,pos
真心,3.1680645271457166,pos
这一,3.165163627348588,pos
构架,3.162597941300607,pos
象,3.1547526084107105,pos
色,3.126007884912106,pos
缺点,3.1082089216172335,pos
角色扮演,3.088600502426802,pos
玩转,3.0759488532332977,pos
柏,3.066734969572332,pos
交到,3.0664204256884524,pos
可行性,3.065902006870475,pos
手语,3.048772559869027,pos
回播,3.048772559869027,pos
带过,3.0389074738667254,pos
表现形式,3.03142719528282,pos
想法,3.029435205047321,pos
满足感,3.0252105627972803,pos
广大党员,3.005304239316562,pos
慢慢,2.994106129134593,pos
纯正,2.99124044035836,pos
引体向上,2.9870609442925016,pos
全国,2.9795723245689913,pos
干部,2.972882761624186,pos
一斑,2.970501103927564,pos
困,2.9699528633582126,pos
忍不住,2.9561622397159795,pos
先生,2.9449878670330136,pos
重心,2.944234990005288,pos
缩短,2.9389513348553358,pos
兼,2.933156250302323,pos
指日可待,2.9248870249023646,pos
保健,2.9209999813530647,pos
图书,2.919264419007371,pos
讲故事,2.919159516129241,pos
最一,2.9131631926240473,pos
书集,2.9124775223054087,pos
纵坐标,2.9084586508046737,pos
温暖,2.896380582452327,pos
matlab,2.8856423255084884,pos
腾出,2.8789965894728553,pos
将线,2.876656677153905,pos
偏重于,2.871227105223989,pos
专研,2.8676845133490314,pos
谷氨酸,2.8676845133490314,pos
外贸,2.856127481926632,pos
东,2.8522338886532417,pos
树木,2.8497134815745113,pos
平静,2.8496193600514594,pos
心智,2.8469728973620647,pos
安装包,2.8430072315765313,pos
水下,2.8396257712109385,pos
比较简单,2.824424734348206,pos
定位,2.8241555349087193,pos
觉得,2.8240477439622396,pos
灵通,2.8199051359981153,pos
调查,2.818742969788431,pos
马赛克,2.8138277665763063,pos
出处,2.8105122193380687,pos
无私奉献,2.7987693917842895,pos
用的到,2.7892460992754717,pos
假大空,2.7869322043042164,pos
回访,2.7857381540352346,pos
实则,2.7828409987788483,pos
串讲,2.768345092096949,pos
呵,2.7637235947691963,pos
部位,2.7624967745005904,pos
过渡,2.750126128069744,pos
数据分析,2.7319176393648563,pos
学科分类,2.72421580642105,pos
教材内容,2.6972915097178163,pos
交流学习,2.6862024804843188,pos
无机,2.682191371622041,pos
立刻,2.682191371622041,pos
商业模式,2.68163549490734,pos
大学语文,2.680844945914524,pos
播撒,2.6701279267641063,pos
一条线,2.6687716775448287,pos
求,2.658238925960031,pos
杂乱,2.650730548654142,pos
渡过,2.6380450952423686,pos
选段,2.6236749070551006,pos
对得起,2.615149221320033,pos
任的,2.603578178888503,pos
成效,2.598978510585699,pos
日积月累,2.5912182149570544,pos
听记,2.5738531385457346,pos
零件图,2.5699384100092146,pos
科普性,2.5655062364946097,pos
精巧,2.5645397829677696,pos
详,2.564539782967767,pos
导论,2.561093183336716,pos
朗诵,2.55079336074251,pos
陈列品,2.5484072422041955,pos
应用文,2.5388287127103233,pos
自测,2.537882727744986,pos
主打,2.534199387039269,pos
操作题,2.532581827757028,pos
跟学,2.527362234098227,pos
懂吗,2.527362234098227,pos
游泳池,2.527362234098227,pos
表扬,2.5117445040760025,pos
借力,2.511735393449486,pos
医学专业,2.4870917222359488,pos
教师应,2.4870917222359488,pos
痰,2.485903829998488,pos
而见,2.485074276757322,pos
瑕不掩瑜,2.4756151045327943,pos
美丽,2.4756058934593757,pos
战,2.4749816079230396,pos
认真对待,2.470967811665375,pos
讲习,2.4526470140701875,pos
页数,2.452352133498028,pos
家乡,2.4449007543783274,pos
故,2.4364059602128716,pos
站上,2.4260896196529735,pos
枯燥乏味,2.4216789302465784,pos
好不容易,2.421253906623827,pos
相差太大,2.421253906623827,pos
刁难,2.4160620249133657,pos
蹭,2.409511306171636,pos
师范类,2.398444364827771,pos
理顺,2.3875560486850347,pos
时代感,2.3858002780537477,pos
广度,2.38420163361333,pos
操场上,2.382069926334342,pos
心里,2.3692589644117064,pos
以至于,2.3624050169678057,pos
弯路,2.35922362170181,pos
明确指出,2.3575804044062894,pos
邢以群,2.34705165861196,pos
不单单是,2.335696727184512,pos
规范性,2.335088628790899,pos
更活,2.3350461872216997,pos
不感兴趣,2.3247860965487828,pos
扣子,2.3144404225476194,pos
亲手,2.311471743267905,pos
宝贝,2.310551004970587,pos
请教,2.299518739426304,pos
浮想联翩,2.2940340887516992,pos
用书,2.2868730370869077,pos
写出,2.284895387646465,pos
规章制度,2.283945098204204,pos
百科,2.277452666779631,pos
思念,2.2749757529360153,pos
脱稿,2.2715913725314376,pos
写作技巧,2.271164981205475,pos
右,2.2595199216575566,pos
眼前,2.258362966109896,pos
场景,2.2575509728139664,pos
从前,2.2466593889848845,pos
绿色,2.2437317288049456,pos
下课时,2.231369871277792,pos
玻璃柜,2.226479147316832,pos
坚持下去,2.226142439562075,pos
篇幅,2.214844896466346,pos
能出,2.2124329653287536,pos
科目,2.212123152311648,pos
片面,2.206457293257067,pos
杨绮,2.1985955412522458,pos
固然,2.1865320882826147,pos
内啡肽,2.1793441537747054,pos
不可开交,2.173371554379079,pos
至关重要,2.172691463778694,pos
精神力,2.165163627348587,pos
有声书,2.1647921547135187,pos
装饰,2.16314618186996,pos
全豹,2.16314618186996,pos
文化素质,2.15568776378554,pos
办,2.1286772951104,pos
讲下去,2.1177964302829153,pos
档位,2.113324413360594,pos
读史,2.112653765885252,pos
保,2.112653765885252,pos
康,2.112653765885252,pos
成因,2.110585291518431,pos
密集,2.1012293703958633,pos
史,2.0929634014222493,pos
真善美,2.0924590942209527,pos
把关,2.089005006058745,pos
打比方,2.077952024869253,pos
繁冗,2.0705519266662975,pos
错漏,2.0612804897004455,pos
带上,2.058159306222292,pos
发音,2.055151438506954,pos
徜徉,2.053224938966876,pos
阶段性,2.0514060167138277,pos
扣好,2.051406016713827,pos
少用,2.051126496723608,pos
期中,2.048772559869027,pos
通用,2.047407102391519,pos
各家,2.046581678596217,pos
适量,2.045437744199159,pos
球球,2.04099347555546,pos
永无止境,2.0409934755554593,pos
证据,2.0317764506777554,pos
油然而生,2.0298632550994835,pos
侧验,2.024194505012792,pos
定向,2.015265304733205,pos
马原,2.0115416218826923,pos
多巴胺,2.009419152332393,pos
周,2.004893575001873,pos
青春,1.9803624299219322,pos
海螺沟,1.9574442533169005,pos
觉,1.9547373070186822,pos
乱序,1.9489639140518946,pos
华电,1.9450882679601271,pos
参与感,1.941183773162395,pos
掌握情况,1.9332108478750314,pos
能克服,1.9312344145882658,pos
影视,1.9289268971246933,pos
庖丁解牛,1.9276531480078862,pos
高等学校,1.9221229997688596,pos
vpf,1.9221229997688596,pos
捏,1.9209999813530647,pos
旗服,1.9190800046164327,pos
心理现象,1.9179402135760348,pos
小题,1.9124775223054105,pos
没得说,1.9106860112411272,pos
在于,1.9087946039685164,pos
快节奏,1.9070681034575134,pos
明确任务,1.899039570266515,pos
触及,1.8752855375185362,pos
统筹,1.8743054728341946,pos
讲古,1.8676845133490314,pos
横向,1.8676845133490314,pos
来源于,1.863951509501324,pos
农村卫生,1.8632622112881556,pos
时代精神,1.8424587230135199,pos
字体,1.8405746880505802,pos
从此,1.8380411878526308,pos
原有,1.8380411878526308,pos
不屈不挠,1.8344750103041374,pos
领导层,1.833663488336848,pos
边,1.8185894831642173,pos
盲区,1.8172403239282797,pos
博物馆,1.811441648037988,pos
跟,1.7992328456303568,pos
y,1.7987693917842886,pos
相邻,1.796960820606846,pos
点赞,1.7930822582540742,pos
装配图,1.7923308313456623,pos
社会科学,1.7828177177325202,pos
自律,1.7826052089237905,pos
基本原理,1.78259019524954,pos
选出,1.772864919359204,pos
导读,1.7702476583951956,pos
乱打,1.7682165281506474,pos
物有所值,1.7593974747033139,pos
上公,1.750126128069743,pos
录音,1.7294779218264642,pos
视觉效果,1.7242158064210509,pos
气息,1.7230405656746814,pos
清代,1.7073630924007954,pos
逆向,1.7059595375549916,pos
来到,1.6938968722743208,pos
深远,1.6862024804843188,pos
完整版,1.684058930840183,pos
节奏快,1.6739881611158793,pos
能会,1.673457386540072,pos
费时,1.6560455987826384,pos
缺憾,1.6551896993476944,pos
厚重,1.6474643535321087,pos
q,1.6355161584295388,pos
十分满意,1.632369603112675,pos
健健康康,1.632369603112675,pos
感染者,1.629374369881723,pos
听众,1.6272269387150118,pos
白天,1.6270358191645329,pos
清静无为,1.6115661418381748,pos
促使,1.5972143745108074,pos
安安全全,1.5919743980765304,pos
极强,1.5873490935580339,pos
有条不紊,1.5838786923699004,pos
团委,1.5825438999185124,pos
文献检索,1.5802196323047752,pos
数学课,1.5747150042767384,pos
穴位,1.567454202916231,pos
叮嘱,1.5636858410907415,pos
不细,1.5544393128189178,pos
西洋,1.5305147166987787,pos
存量,1.5244916940411422,pos
这样的话,1.5173992169085224,pos
在我看来,1.5171249609813309,pos
耳鸣,1.516196915309422,pos
称赞,1.4948249475689703,pos
多谢,1.491900145987504,pos
驾驶,1.488875396529778,pos
需要,1.483963053115275,pos
质,1.4714089935625845,pos
了量,1.4714089935625836,pos
国民,1.4664435159926708,pos
许科,1.4596512905130012,pos
海纳百川,1.448720625535131,pos
丢出,1.4212539066238268,pos
不赖,1.415037499278843,pos
生态,1.40693622049994,pos
独到见解,1.4005784837739768,pos
散打,1.3996309985018698,pos
为此,1.399092241713113,pos
因而,1.388020778084103,pos
真不,1.3879256536616023,pos
深夜,1.3755091350922068,pos
扣球,1.3717629769956208,pos
沉默,1.371630711763645,pos
结,1.3647517342819242,pos
再也,1.3585777932647005,pos
MATLAB,1.3579577363371245,pos
C,1.3558433101376188,pos
迷,1.3545682382995423,pos
剧情,1.3365598708527173,pos
看似,1.3234093801415518,pos
片子,1.3199456547404331,pos
回升,1.319405900117534,pos
主流,1.3134333007219068,pos
取代,1.3134333007219068,pos
国粹,1.3134333007219068,pos
协调性,1.309178307142206,pos
身心健康,1.3074285251922468,pos
浩瀚,1.3026671510985217,pos
评奖,1.29435601685638,pos
变换,1.2863134406883319,pos
外加,1.284402866767822,pos
光靠,1.2787602357309904,pos
言语,1.2742696950213883,pos
几时,1.2565846306330108,pos
过心,1.2490638233466598,pos
档次,1.2487009876156918,pos
级别,1.2442629785526442,pos
看得人,1.2302393651955086,pos
短板,1.2291672402708,pos
灵感,1.22615158930655,pos
隔靴搔痒,1.2236186815385288,pos
教诲,1.2073683306245062,pos
近,1.2046802954474316,pos
个空,1.1988614852873791,pos
发言,1.1847010995938634,pos
切片,1.178296959986561,pos
对外,1.1715766273134705,pos
糙,1.169341976564347,pos
没空,1.165163627348587,pos
老少皆宜,1.165163627348587,pos
适应,1.1551937322568335,pos
时光,1.1532580532802932,pos
有把握,1.149865481533455,pos
上卢,1.1490397167780113,pos
美术课,1.1330295923287323,pos
举一反三,1.1191618877604252,pos
打不,1.118594009366598,pos
中国共产党,1.1143993727370862,pos
搭,1.1137677951017366,pos
简单化,1.110585291518431,pos
依然,1.1043979650692677,pos
转换成,1.0996805151795588,pos
至今,1.090120980998453,pos
了会,1.0845447021796808,pos
内心世界,1.0779520248692531,pos
积极主动,1.0777260365382482,pos
炼制,1.0650600754038466,pos
进阶,1.0575978107702149,pos
构图,1.0571310512554106,pos
思政课,1.0569361649528517,pos
秭归,1.055321879802456,pos
捷径,1.0527913711267445,pos
质性,1.0493208004383794,pos
蘑菇,1.0493208004383794,pos
快快,1.047407102391519,pos
基地,1.0373999718051934,pos
轻松愉快,1.03589022451931,pos
大块,1.0344883763852906,pos
一口气,1.0334258655762714,pos
古文字,1.0313379665330071,pos
教训,1.0278876324423525,pos
外婆,1.0227200765000841,pos
堪称,1.0227045301335522,pos
阵,1.0062725970155295,pos
实务,0.9986735662946629,pos
嗷,0.9886229100832251,pos
粗粗,0.9807918913966027,pos
商榷,0.9772713389016232,pos
松散,0.9768800601312897,pos
细胞,0.9737949296526054,pos
舞,0.9725185494061908,pos
拘泥,0.9658308600213559,pos
旅,0.951419819554939,pos
云线,0.9486690079242859,pos
人人,0.9389854493505148,pos
洪,0.9201310948488448,pos
不难,0.9077655749384164,pos
后勤,0.9044719948058741,pos
药效,0.9021292215147927,pos
人学,0.8897306648641319,pos
信息反馈,0.8843480269574293,pos
缺漏,0.8787669946941303,pos
矩形,0.8578711717315706,pos
该类,0.8578711717315697,pos
战胜,0.8563344442678762,pos
继电保护,0.8561274819266309,pos
询问,0.8501012253290021,pos
查看,0.84487280393666,pos
结晶,0.8436683474443392,pos
践行,0.8434573590179255,pos
大道理,0.843303303258045,pos
讲活,0.83292267242647,pos
制图,0.8257652690857036,pos
参加,0.8081704828297376,pos
题型,0.8045107583896076,pos
自定义,0.796960820606845,pos
平稳,0.7934815347486763,pos
高校,0.7902845744103502,pos
示范课,0.7882194193432639,pos
闭卷考试,0.7882194193432639,pos
子宫,0.7882194193432639,pos
家具,0.7847792340658071,pos
能受,0.7826275710989101,pos
电子设备,0.7787440064819737,pos
乐,0.7726179036851333,pos
每位,0.765157458911073,pos
名篇,0.7610110681328575,pos
但是,0.7489933642413575,pos
温馨,0.7444269022951175,pos
拜拜,0.7369655941662074,pos
练习曲,0.7294779218264633,pos
武汉大学,0.7198920808072646,pos
围巾,0.718040933298731,pos
核心,0.7106794417152855,pos
絮叨,0.7099103579270505,pos
卡壳,0.7071627787102059,pos
get,0.7039184827358227,pos
相识,0.6986658398395482,pos
j,0.6908238125214847,pos
板述,0.6861219167517341,pos
text,0.6613857199734099,pos
减弱,0.6547688037345889,pos
下水,0.6508975554548968,pos
邢,0.6366110981409605,pos
建筑,0.6287670624061157,pos
花费,0.612700705357696,pos
高等,0.6061819306090435,pos
东方,0.6057362187345685,pos
范例,0.6054580397696974,pos
带入,0.6050978293995968,pos
同一,0.5804739822438769,pos
约定,0.5674750739923162,pos
系,0.5535673044456217,pos
生怕,0.5510953351581627,pos
轻,0.5510953351581618,pos
崛起,0.534179749214795,pos
先后,0.528198436132362,pos
因此,0.5244382231309146,pos
组件,0.5196190364668034,pos
这门,0.5167350427654753,pos
精进,0.5148119580276713,pos
证件照,0.48709172223594877,pos
代代相传,0.48603525975431694,pos
化能,0.4750327257194833,pos
当日,0.4750327257194833,pos
跪求,0.47469316558528796,pos
积计,0.4643582997172242,pos
考试考核,0.4610512994812339,pos
思索,0.457702989612109,pos
小学教师,0.44926254493013484,pos
复合元音,0.44565286651692837,pos
市场营销,0.43937947059527005,pos
担当,0.4336531774461907,pos
称得上,0.4325563260965666,pos
恰好,0.4311220022579594,pos
走马观花,0.4273145701781109,pos
下手,0.41689362175631217,pos
传染病,0.40617172685238145,pos
灵巧性,0.40228771153368825,pos
拘谨,0.3922371025246232,pos
画质,0.3902861779351241,pos
清理,0.3875560486850347,pos
查查,0.38177429028186083,pos
洋为中用,0.37763752747365054,pos
社会转型,0.37763752747365054,pos
近年来,0.37763752747365054,pos
或,0.37470506443115426,pos
浮动,0.36884267640023793,pos
不同于,0.36758349440839666,pos
轮换,0.3525434621254462,pos
走上,0.3516445223762865,pos
局限性,0.34937833667156504,pos
长久,0.33642766458247664,pos
休养,0.316110258312003,pos
挺多,0.3150883494068992,pos
revit,0.30529884382764827,pos
沾边,0.3017255966340464,pos
事项,0.29748108043350285,pos
易经,0.2835152143460533,pos
sdujiyvgbhnjASDOI,0.2713020218173945,pos
零距离,0.27020606123604907,pos
同胞,0.2666456593861728,pos
小知,0.261858829933578,pos
和谐,0.25888146432414416,pos
乡下,0.2529131533859754,pos
幼教,0.24958445061996315,pos
拖延,0.24764812171954986,pos
文本文档,0.24141763781142345,pos
小游戏,0.2384972015087108,pos
顺利完成,0.2304838336899948,pos
必不可少,0.20534744402223382,pos
与此同时,0.20012947184330265,pos
得,0.19506346958021759,pos
响,0.19426882042206017,pos
尽职尽责,0.19264507794239627,pos
重播,0.18992289194268608,pos
检查一下,0.18442457113742705,pos
当天,0.17021057273029427,pos
感知,0.16516362734858703,pos
谈谈,0.16516362734858703,pos
画布,0.16516362734858703,pos
浙江,0.16314618186995933,pos
shi,0.16259794130060712,pos
宿舍,0.1549425739488477,pos
拍出,0.14451542110530724,pos
继承,0.1390488304054145,pos
再见,0.13772319562563773,pos
精短,0.1355228734314773,pos
精密,0.1348648489569495,pos
药剂,0.13366145745554192,pos
对象,0.13008618814986583,pos
沉淀,0.12264368425793393,pos
权利,0.10816980142111277,pos
经营,0.1053864752907483,pos
陈旧,0.07602189894545575,pos
顺畅,0.07396567103159768,pos
影响力,0.06932385853146883,pos
